,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
7200,Fantom,0x865747e23a2adab24f89b94c524644c80334f17406c13e80b27925daced7b5d5,DFK,0xc6000beaf43ea627afb8e35ca324f8e02ddc04b0ccb01d8df56e21fe36fc25c3,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-01-13 13:32:38,Merkly,0.0,0.0
7201,Fantom,0x98d699bf255349b88b9280ffac62ce717bec8f653f7ebe94d55ba41c98bc59c9,DFK,0x1cd5cf28fd9ab9a05ac3f4a625fb2b5d661e17b269aaf14e7ab13f80744c6905,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-01-17 15:36:04,Merkly,0.0,0.0
7202,Fantom,0x1ecadff1cd9f051c8e163ae7596ebe388fdb79e4023ed4823d15bfae9cdcd2c1,DFK,0xa86bb33cd3dc63369c77fd18970316152424c907fd5ee18a95292f1b2f5eb30b,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-01-28 06:29:11,Merkly,0.0,0.0
7203,Fantom,0x3a7ba4ae0a1b0ecb6de6705ea30de5681d17972aaa132896aa16804206286025,DFK,0x584c7a39a9daca8307804460b3a34344bc0244aec1cbaff8a0d38916409f9af6,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-02-03 11:48:28,Merkly,0.0,0.0
7204,Fantom,0xf9231d7ac81a3cc192037bbac4ad8a65b45063759e39fb563cae59abc6a13b13,DFK,0x38c2a4caca48a1a76b5d7929872f1f87f32272b21fccbaa5e5c14490a168ee4b,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-02-06 18:06:11,Merkly,0.0,0.0
7205,Fantom,0xefa06df00715e119ddc9d6b6a97eb81320f3a831ae9334218b3596cf65a4ffaa,DFK,0xe67b3b614c1dbca466a1044a9b066034a14a8556c2372ee5e164f26a9d7fe70a,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-02-16 09:36:52,Merkly,0.0,0.0
7206,Fantom,0x6eca4ef807fff8202a2cb5cecf81664e5b46ad07f32f9475fbc105f3ca774bc1,DFK,0xe83770d1d081366995e75da6abe996679d342251ff6058764fe2b1c0b8c6620b,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-03-25 13:41:43,Merkly,0.0,0.0
7207,Fantom,0xf714e25cc7b77737aced1029ade59a24a904ec709fbc66817e435272a1468fc5,DFK,0xa09270d7a5ba59ded32f6973a1252a2cbb7059f31c124fd4612f434402980c43,0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,2024-04-28 20:52:19,Merkly,0.0,0.0
7208,Fantom,0xe88b4e47f82da78bb6eea429b49921c56164c506b1296dda27210131b554d6cd,DFK,0x28e309bb7cb2aed17308667390644115e653f61553c1fe2345cd4145e79696c1,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-05 15:23:58,Merkly,0.0,0.0
7209,Fantom,0x7fe5f7404df9241d95c76193ca12cf6e5bd5c9e657a1226adbae174a74637aed,DFK,0xeb0209479be2506f37248e30deef74bf9808d7bcacd1030b040a8997d6b4bd68,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-05 23:41:32,Merkly,0.0,0.0
7210,Fantom,0x3fec4066d00781848a2be02bf85a30be23cc3e688b64b78520ef35de77a1f9f0,DFK,0x7ddb941e59f4ae30fd987d64a7bdb3543ce22c90fd0bcb2faaa18b9c71e3640b,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 02:02:43,Merkly,0.0,0.0
7211,Fantom,0x9a41eff26e9a6c5d4b2984949c590587eca78b26ac9ca64c742bf5669af6402f,DFK,0xac06dd8b87cce35671ffd77f2a9317ec8f6f449a01024f8a6bccf822f39c9aaf,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 05:36:28,Merkly,0.0,0.0
7212,Fantom,0xabe64fde6b3196332c7e53066238065faa0f3f37cad04726a3a1059b0da64fe8,DFK,0xdea1be453e2e3f0f9ca11559444656c1426bad409ac64c2850f30b8a07caceb4,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 07:22:24,Merkly,0.0,0.0
7213,Fantom,0x58062eb4a8b67d5f068cd93466a313d675b9f93fb06b6a738c61f7a7fa0454f1,DFK,0x6df45feaf7c207365fd167da5a004ebcf5e50c534b5bffd40c76ec32b3b867cc,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 08:46:18,Merkly,0.0,0.0
7214,Fantom,0xee4f9bf27d5377b308b723ef8c578415203babc56f27913d37401b127357b302,DFK,0xf17358b98180a6aca2cacdd45891519b7364d9ead8efbd665183a5894ce057f3,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 10:19:20,Merkly,0.0,0.0
7215,Fantom,0x7c0e0a3cd135ec4f0d713a7ddccfa857905e10c842be0a2ef1aa4a45b5252c11,DFK,0x38d847e97a559be521ec18d1de6823e4ef398fbd95f366ebaba7c582cc98d345,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 11:40:30,Merkly,0.0,0.0
7216,Fantom,0xb1afaa8fe9e26477746f7eef018c955efa23ebbaef0f9088309a23649fe27fc6,DFK,0xee692692a24dca51be1ccd882962ce6f8861346d282195fa5cc4f749ab0ca55a,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 13:17:14,Merkly,0.0,0.0
7217,Fantom,0xb788ad278fa9c2ab42e4a71dc78590c4353244371e2699856d626cc2f198dd72,DFK,0x3a1db571601d1082ab2562eeb819068ad706382d8909b7e05bc009b4aa5bc49a,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 15:40:09,Merkly,0.0,0.0
7218,Fantom,0x81e01015f9498d5ab0f2c0f75362d8cb1b7c66f4bb117e3d4b3cb435f9d28d8b,DFK,0xe6723bea4a39d628a829c5bd0be9695ab6859020b814a11f3ee8f7a9b21bb0b0,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-06 17:09:00,Merkly,0.0,0.0
7219,Fantom,0xa7633a821825d270f62606f48885aee0482b31bde71bf0cbd810dcac8ee8d669,DFK,0x0009f9919f6c94eac18da9daf5ea47625988edfafe5d86305a2818bf25a21003,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-07 07:52:28,Merkly,0.0,0.0
7220,Fantom,0x75aba92362bb823e7c0786040cf8202e4aa4b8328197c8e6eb8edd1964735e0e,DFK,0xebd64216c050eb32cb848de92cbf847e9d3b0455760f25d53d11d8000f3cba67,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-07 11:55:56,Merkly,0.0,0.0
7221,Fantom,0xe6362ceaddba643c307d4fee286d08323f85e3e8152aee9171ac6d831283c2d3,DFK,0x630f36236b28db38e985414fb3c40c3db75e4f72bb7323e6bb727f2a344e04e7,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-08 23:14:16,Merkly,0.0,0.0
7222,Fantom,0xcb55b8898a6b627ef4dc415a524ddc34ae61f688d804f3aabef29a6f961e4188,DFK,0x82982c024ac5ed5f3e1e95c1ad9cd0c7d125b65a0552f98f69b19a5e8dba9704,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-12 05:21:44,Merkly,0.0,0.0
7223,Fantom,0x9476b403be26e1d84ca135658bb2ee126abc9f0fd84fd9c76f44a6dc7f3aeecb,DFK,0x0465f1d9b1493326888ce7d20d857e3f614fb3378044cd31b1d027351859d4fa,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-13 02:50:00,Merkly,0.0,0.0
7224,Fantom,0x15de1aeda25f9799c1d2464deac8057de1fe0a676a2aee35a9f44857d46fe5fa,DFK,0x757bba5d0c458766ec31870cdf1ae8fdf61b0994404a11ac4ea9ca899b8fd9b7,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-15 23:13:29,Merkly,0.0,0.0
7225,Fantom,0xd5ee86fc1961b3d95ebc6c2998c44dfca96c3271ca47f67e4fdec0bf3a5fbefb,DFK,0x56b640bc173f91317c311fffe692533c32a96ab9050efef22a04c0d2dd50e08b,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-16 08:04:30,Merkly,0.0,0.0
7226,Fantom,0xa1ceb3d546d304898f5104015b326b8ca067458cf31ce75e0f8b339e1d25cb4a,DFK,0x1a5b910c1732484d69228875924495672e98579bdf471f46f63d507ef9d8efdd,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-17 18:33:31,Merkly,0.0,0.0
7227,Fantom,0x39ac9de11014c3909300dd1a5880e0b91e76fcf3ec9570264501b020fcb9db1d,DFK,0x8fdcdf6f4285cc4a1c5dc6887c89c20ccae55215bdf4b4832b3671280420c82b,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-18 17:33:59,Merkly,0.0,0.0
7228,Fantom,0xd5b95dac4975b1e3b6bd2b91d171129bbf50801e97587a3a5f79f5fd36546cfc,DFK,0x84e56402a0b03d335d37ce686f07fc0c5fb12cc026433736e6b46fa7219e510e,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-21 19:01:08,Merkly,0.0,0.0
7229,Fantom,0x91b0b4dfe124ec8ef743b355436f07b148f0985113fb8b7db0f8e7127a734296,DFK,0xfc9caaa4c010b3da09dbad556fa300b8360d8a93bd8b31d65d7f441cfe62fe11,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-22 06:26:42,Merkly,0.0,0.0
7230,Fantom,0x7f85bc7ccf6c934d4593860d8eace6289d7fb4faf8c2e11d1997ac5db343fd1b,DFK,0x60f027e041101c28c280079361fd806ed2ab56a49916feb2157e564ca9712ca5,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-23 16:08:08,Merkly,0.0,0.0
7231,Fantom,0x4cb7382cb00e1892c7b9cd45bf7a0b3597ec4b74435739d1f15a8a6275b5001f,DFK,0x322325635f9b60a7ff10eec1379e2000e060b1759b4eee2aabdbe8799e9e0a1e,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-24 21:01:18,Merkly,0.0,0.0
7232,Fantom,0xe0b1809cdc33a2e0b2f35548442f2f6034195b7297cb412fca022ec061238942,DFK,0xebd30f61a2a07a97507df90e268168ebfdec287fcd67019a0ab8853adcac4531,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-29 00:51:06,Merkly,0.0,0.0
7233,Fantom,0x528ddca969b163de885f4d61d4264a6f7c7bb68c05b4ac8bc9320805121cc85c,DFK,0x5ae3e4cf240c3ca1a6b9cf36246e7ca240fe209722e743e755b6f739be1ee3b0,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-10-30 18:28:52,Merkly,0.0,0.0
7234,Fantom,0xc9bc4f4a2ec49a0bee19e45de00855ae68fd04bf397b6714d48229a3a3ccf460,DFK,0x0f807313391cde6600e30b87feae2ab2997025b270fb47133977d8e4da8f6d8f,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-11-02 20:16:37,Merkly,0.0,0.0
7235,Fantom,0x53682e3af8cdec3757f3d4a8e52277e199919c35f7d13831d3fbb68d843ac8d9,DFK,0x6cf59fd57ca01323a13cac7e1f2928e7bbbd5fec1f7856cda135a85284d8c327,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-11-06 09:24:43,Merkly,0.0,0.0
7236,Fantom,0x212c87d07431e938cdf8212babb1d8b191e5dbeda9b6f9bb30ed1f056acff301,DFK,0x01c87e2614f4b33cead8081ed399fc8ba672fd8406041d0ba249dca2b2b9996b,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-11-09 07:12:17,Merkly,0.0,0.0
7237,Fantom,0x2911fe90c86217eff8aa50206293d42e219be6f8c4e8420df42debd40138c7a2,DFK,0xf44cdeec3ca58a19c8657fcdd96a7b74c0117cd7833ae0d91d8f053af6e11479,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-11-19 15:29:11,Merkly,0.0,0.0
7238,Fantom,0x08c6aa5018d56b107c566b3ef6dee91b7d21f9035347f5d2b506a2ffebfcb8d0,DFK,0xbae768ff4f769cf47a95a3c3d480bc949f81ddb4355b08d149cb96aae7698d65,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-12-13 03:40:20,Merkly,0.0,0.0
7239,Fantom,0xc36457662e5795a3b55e010cca2f064a6efd768f9d7f1507e36a18084580f8be,DFK,0xac803eb413feec88ec6841472aadf0af096415d1a1af1d48bf0e4c5b572be1b5,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-12-17 18:45:29,Merkly,0.0,0.0
7240,Fantom,0xce10df5a1a76b6f0ec1ca5c9e50c4933610d43c439ce32f22564a0034c971670,DFK,0xed8205bf6a53fce4ecff098d5bd4d8dfa025e877a48cd035857c2eec773e78a3,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-12-18 19:15:20,Merkly,0.0,0.0
7241,Fantom,0x8cb213758f61657bd7f52fadf82bd68e3dc61e16dc7394ed97f8255f822180d5,DFK,0x05c0b904ab8d52a03313dbfeae0415ed5bd408c9323bd2b398fa4f7e6a33a8e6,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-12-22 13:02:45,Merkly,0.0,0.0
7242,Fantom,0x58aea890ee5848d3f77ab53aa678cf813fdf1ea92880cd776b38078f918621d0,DFK,0x2c88f85259cc6b8b93a600aeabd9be1e0d04204564f131e9ebeeaae9ec49b469,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-12-25 05:39:42,Merkly,0.0,0.0
7243,Fantom,0x5a6658335160b2549d4d76b8e8ecffa957acc228e705b49c365f8c0b830ce7bc,DFK,0xad6d498bf92a8f36c613e80c25e48e8a766242645487210c183e3c01263bbcf1,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2023-12-30 15:03:12,Merkly,0.0,0.0
7244,Fantom,0x22be7792a73afd57f14c5608019886d00474ed8a5ed3d1868fcff6b30b64b9a3,DFK,0x4c7d59f7bd2edd03e954c7baa1b3b500b8399a404759223ef4ddfd13916cd544,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-01-13 13:37:02,Merkly,0.0,0.0
7245,Fantom,0xb98821219ffe9b5532208ea9e4e56fd316cf54e9d71a2ad2c9e37423597481e3,DFK,0xf44d0520540e54ade314f1e3ed8078b8aa0873875618a501213d8a3f201fdcd6,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-01-17 15:39:25,Merkly,0.0,0.0
7246,Fantom,0x2e260b9db85344d57450260baaa4a6e753caeed9d5d90bc00c66f259884a5845,DFK,0x508998e759cc6e493c86c2c21757eb3f566ed5c960c69e9d17d560fa29d74cf0,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-01-28 06:31:13,Merkly,0.0,0.0
7247,Fantom,0xe5676158d50981bb7ebe968ba2bb104b3bb4c50ba745a5aea657f813b62c76e0,DFK,0x7d983cfaa4786d1e2b8f95d7e56a104d22e7126e462144b2733c2bde68cefe0a,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-02-03 11:55:18,Merkly,0.0,0.0
7248,Fantom,0xd0f46ff8b47cffddfd046a7847395cfd95095d516f3fef5543da002402a8dcf8,DFK,0x41b0ac417a1d3dd343274d50a7800d61f1fefedb5eaa8c56462d0f6c5f659504,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-02-06 18:08:17,Merkly,0.0,0.0
7249,Fantom,0x52d709a9092890aca78176bddd1026e41084ef99d193c14ec2546a8710ac47f0,DFK,0x1670a2494f67ae4771307dee3bbd7555910c26ac42b76abc4dca967b6324507f,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-02-16 09:39:09,Merkly,0.0,0.0
7250,Fantom,0xf25038baeb7d8a1e852a4c9bc2e9108a3e324805b9d06e7f30bbefe82f7fa232,DFK,0xb02fe569422ce64ec0753e36ae9360e4bf552a6469a507bdda0f351d8f7dcbea,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-03-25 13:43:52,Merkly,0.0,0.0
7251,Fantom,0xf7ca7d189b0a880b8150dbacb5c045a2a2d8153ce8dfc493b14e638e04f80ab6,DFK,0x3082a73ded32d5ed72eeacd3a95d4f586d57769a9701e8e83673b8022f5e39ef,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,2024-04-28 20:54:39,Merkly,0.0,0.0
7252,Fantom,0x8ee6d6f29c13c94e043a2299cfb91cd70630826a951cc6e7f103cfc60562f7d1,DFK,0xbfc155bac31c95d93f57a4cd6d468fbede86f8de1ac327deab00af5a477f7c7f,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-05 15:20:47,Merkly,0.0,0.0
7253,Fantom,0x3b463dc792fd5681e4c2b47bcb8e1983a716991c2ee9f1539d3f5d3b0222e655,DFK,0x9df1597b2d58963e54dd357b663917c48e063d8ec09285677a82ac512c598d2c,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-05 23:40:25,Merkly,0.0,0.0
7254,Fantom,0xeb3420516a556dd62a6369ff1db0bd98a4cdc747f0a0073a7537a37367bed5f5,DFK,0xce945e92c54290705e1baf108102d1185ea153c288069e6315f491e353c34e0b,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 02:00:33,Merkly,0.0,0.0
7255,Fantom,0x43b9c017a088d45c4b50ca2991aa6cb2c5d618732bd420c24ff36c0ca289fec2,DFK,0xb87c162db7a9afcf1aeca83e9566037a25c513f48de325d6fee08ce0ee4a8841,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 05:34:50,Merkly,0.0,0.0
7256,Fantom,0xd669b9be4eb8ca98ede01a6b398e2f0b74bc57ac5a268cf1457b826a93e31e6a,DFK,0x4ccf436c837415e547ce751ae12e7b76403eb2b518c3e02a82d2ba3f720a3492,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 07:20:37,Merkly,0.0,0.0
7257,Fantom,0x948d2448846d2b77bfb8246cab2061fbf7ee751a983c144203be605e72a25434,DFK,0xd820a55146ed2166bf35388f5dafd09d5f08cab6db67050d2a01707f565ecfa5,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 08:44:49,Merkly,0.0,0.0
7258,Fantom,0xd28d0603ac60e063b66f4a21510715884e4f9acd22238797831d3fab35d5ebcf,DFK,0x177c3f2aa2ba733678f4230c8bb73786f62510601926c8e3e6d70d851e7bed4d,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 10:17:50,Merkly,0.0,0.0
7259,Fantom,0x1f8f325c1d07ad0da91888720221e02b3a34260ce2e377759d61266da7924004,DFK,0x896f702754d8357878619fd53cd8fd96ff028133abd9de584a922f6fc6e56d11,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 11:38:55,Merkly,0.0,0.0
7260,Fantom,0x979b8833574c5f1a691f7ce45fdeb419856f42f1effc1f7217f261cd412b17a4,DFK,0x75e7bbadb53d188e70999fda157b096bb6882fb42af8d5f8aec6d4659fc6f68d,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 13:14:19,Merkly,0.0,0.0
7261,Fantom,0xbbf8be11e9b642190a31a5766b10d1f0c9c07fedf345bdeafe223855ef799992,DFK,0x27af75218931b759684f415c161fea5d64cf6daad94a3d38dea2a012dc3c026b,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 15:36:25,Merkly,0.0,0.0
7262,Fantom,0x5bd2d4b72879da4c9b28f17afdf0b0531d5f51ab0f331629874799495c0b39b7,DFK,0xe0872827ecbb40dc5fef21de0cd1bd8854dcf1beaad4455af1680633211c9fd8,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-06 17:07:27,Merkly,0.0,0.0
7263,Fantom,0x331223e73b44e24f6a78689a65010579d8f4fb872ead3e82821de6b414af13a2,DFK,0x7b0738664b4d8bcd68f86b128d1381e1c0d0483294aa56b68f475c77ad6e46a0,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-07 07:51:04,Merkly,0.0,0.0
7264,Fantom,0x270563661a63f3651901da778b1c41ad19ceaf9e201285ca3ad994cb79a87ef6,DFK,0x8cd16c7e515e9464f2d758076b5f5d3c45cb37ac8aacc71ff1a44450036c269e,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-07 11:54:56,Merkly,0.0,0.0
7265,Fantom,0xa55cf341cf749d28b20abd908eca677bd25d173b31e1f43854aadcab8788ad24,DFK,0x7950a7b309fa0db37d9f5ffb0215002b076131f855d735cdc7c3ba588b9f6972,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-08 23:13:34,Merkly,0.0,0.0
7266,Fantom,0x9e52aef135e984e6bddaf219ac8fcfeb5d1fa405f4862df1dd2313408f956b1c,DFK,0xdfb3ba0bd7543b9e3b9ba4087643f21268304b1652b5677c9f5cef68a71a8af1,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-12 05:20:30,Merkly,0.0,0.0
7267,Fantom,0x8401f5b158eeed0e36baf59070f19d5584c74363359d3f52c99067dc91fc57ec,DFK,0xcf40f5eb5f0f20ea925fd1d095401c4aa72288b9e237b1fe7b4bfa9a1acb3b06,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-13 05:32:08,Merkly,0.0,0.0
7268,Fantom,0x42f1c8539e8224b94021b51aa782dd0dde752e7fdb7c8e349f5a161994cec40d,DFK,0x246373583dddbf9c289bbd783a7d9dd2387088f724db746b189193f5bafead54,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-15 23:12:15,Merkly,0.0,0.0
7269,Fantom,0x9c34ad104ceee97a0b788f4fd6f0c6efc44e0adfd26b5c9ad94d415223a7fce5,DFK,0x47bfc09fba0b677fc5ea5b2e53d36debdec1702b86fe6dfb5ed6bef2db0fafc0,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-16 08:03:06,Merkly,0.0,0.0
7270,Fantom,0xaa78280d6631e7110c7897667745afdb72f6b5904dffbed202bc24dd770c3177,DFK,0x23c392158d6e7d18e84f9902ac2453dc18260195035210ea0e3116faed63433f,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-17 18:29:09,Merkly,0.0,0.0
7271,Fantom,0xfc04aa999de12957917860c26024402b9a297db4f08eca09c68be86e3bbdb455,DFK,0xb1b4d4abbfb7cd3c3fd3c1754670ac28c2b82648a917185bb26044464d1d3228,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-18 17:32:53,Merkly,0.0,0.0
7272,Fantom,0x9be871f42ff4f60ec36ac7a0427542e60987dc143c19e5ba13f94ee12e6981bf,DFK,0x42d075b0ad092a0cf6efa357a1dc2fa84517bd3e70fa3c46f8551046367387e9,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-21 18:59:22,Merkly,0.0,0.0
7273,Fantom,0x468e0493ec227c20d5bec7e0ff83c02cb7955d0b4fd1ed397f0748516bd65831,DFK,0x1cfde60d89423bbb20ddab204dc1a601ccc3486fe5ae5bc7771a2666ea0b43a5,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-22 05:27:01,Merkly,0.0,0.0
7274,Fantom,0x392ee16767c732cb0f3d98528550ce5b018c00f0c561ac4a96fb0f7347aebec4,DFK,0xfe90c32c2689b498f2073dbd300d72a1f395a32a5c70130be6a66f5445282d57,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-23 16:06:31,Merkly,0.0,0.0
7275,Fantom,0x667a6889ac9dd4bd2fa42a2d7151ec3841b924398e9f95956a87193286a0d5ef,DFK,0x62f4abb87501d6e3be2682e4acd59fedd1f9aa8f3ff173845a3a8aeb89797c50,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-24 21:00:06,Merkly,0.0,0.0
7276,Fantom,0xac7b84827b9a3c2ce4e504451577ee22a87e613c7d160dbbac563b245f3f4a70,DFK,0xe0799cdff2abe47e7a9a562b87abc2f0e0f50a12268e7a32641b1fb5ef0ea012,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-28 23:35:28,Merkly,0.0,0.0
7277,Fantom,0x6a8f2d9fd89908f154df319f5c0eb52547c0254cbe999382bcdf61196cbacecc,DFK,0xb02645a04d5fdbb10ea9f0d8824df799aea26b6eb3e68fbbbdd1c39409147361,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-10-30 18:24:46,Merkly,0.0,0.0
7278,Fantom,0x2da5e85c97bde3b0ef7abf5e187b81b3ab8a9f58be24193060b7c643357464bb,DFK,0xed37ecd5810842425c59e9e35f35dbee1d610d254108c4d41a229dcca879e83d,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-11-02 20:15:13,Merkly,0.0,0.0
7279,Fantom,0xc79167c64c5350595ea158be8eedd06cf47ab4b425876ebdcad35984487dd19f,DFK,0x249d8ce3f62809076beac5f99e08e72772495c77676a819fda2a41c56d8e8150,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-11-06 09:21:34,Merkly,0.0,0.0
7280,Fantom,0x094e80909b978a08abe0b12ec71d4151ee557ec2aab80703996c21d7f27c9798,DFK,0x902aceb716fd234a5140a6789514f394ef0977cde2e5f521d3a8a1a90955f392,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-11-09 07:10:45,Merkly,0.0,0.0
7281,Fantom,0xc4161203602223969187ed802901a4133c0b281ba120bf76a0ce40b6176b87b9,DFK,0xf5ae341872dfa0daad58d9e3d2fdfb93a1fe15e1808aeb0037ceacb01133a9c8,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-11-19 15:28:16,Merkly,0.0,0.0
7282,Fantom,0x3f5e8432963ac337badd5d8b7f268f4ae9877e0b5a0402f108c7277fda64c214,DFK,0x03671e6b8ccee7b6c13570393bcd0f92d481de3e2c4b6151436484d2f3f3ae4a,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-12-13 03:39:04,Merkly,0.0,0.0
7283,Fantom,0xebe05eace0cd5865575f3b6fa57f60cbfedec02b7e0b8163fc69ddc6748c84a6,DFK,0xbd631aabb7fa864e6e6e080e75f090278079df2e16f64d226a5567013be5551c,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-12-17 18:44:17,Merkly,0.0,0.0
7284,Fantom,0x1f11763303364dd448d5971c761d72d1abab450799ed5cf121248e374926ae10,DFK,0x1c2013575eb8fc33bdc401f4c0a3b90d59f62e4adf13ad76f37f41984546b95c,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-12-18 19:14:11,Merkly,0.0,0.0
7285,Fantom,0xb53913acb7a0ee23e512b6ca3ea3603212b6d0c27c843b3acb272d99629459fc,DFK,0x24d92907e4cd451b23306ece3ba1173f42140fd6c68a15b9ced32acf135f7d75,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-12-22 13:01:27,Merkly,0.0,0.0
7286,Fantom,0x65a07fa3e7ea33b9b511550e315990234589e15a73ca0e1ac316f871457f6354,DFK,0xb62939be27b15e9455ccefa74a6bd5566176ccce997b7a0227a17bf08d15994f,0x3e08a99a5788c9852c323b0d2362e2c2263a801a,2023-12-25 05:38:28,Merkly,0.0,0.0
