,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
519,Polygon,0x6af521e96197427eb559a3f68493c60cbdc6096bf23ef6436c8451627961ef08,Avalanche,0x7b26ec92911e7414396a6383ab6c6636c7ca9022f05ad0fcbf817182dc1d3efd,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-04 14:01:01,Stargate,0.0,15.06212071
520,Polygon,0x081e273b190511a5bd4f040ab628180d43427c881f819ead16b8af2b1030a2a8,Avalanche,0x846c0991e8b33bb1422421631fd5dba36a124122abde777026a9493dba688c40,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-04 14:00:47,Stargate,0.0,15.01829562
521,Polygon,0xba56302ca7231c772469eecae977fe5a7601e49e3515dc0b97b0159b3363b788,Avalanche,0x3f4b761bf7a3825425ca472d4d4460cae60be86f7e7c363ab73ecd69c9e4ce38,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-04 14:00:25,Stargate,0.0,15.02823718
522,Polygon,0x437bdd513bb45bbe831188b027e332879adf1400ff3d5af530ea6a9aee8569af,Avalanche,0x92962fcb6f8669cd024b99addd8eae39c58dcb4dab50cfcd996181620daa6973,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-04 14:00:47,Stargate,0.0,14.99055382
523,Polygon,0x3786e44f218c8bddbce89d9d6e00d776227a088f8f15e2db794aa8e5ba8ac4a5,Avalanche,0xaba9bd0878b9b884ee11fbfca4c072215a73198efd41b3cac757f1dfccacd191,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-04 14:00:47,Stargate,0.0,14.99698854
524,Polygon,0x50e8da35db97d373cf83ca64a34512a563bd89e708803ce5b0ab3e50a73afed1,Avalanche,0xc6ab36b94b9c25945088cc9e635323328cd54c9b673985fa4150e16ece5e6b0c,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-04 14:01:01,Stargate,0.0,15.03404693
525,Polygon,0x9e90c03eb651d73b08c963220aca79ddc9c5bc75258f6aebfd3ffca136c7cbc8,Avalanche,0x2faed284c2dcea9e69ee363da361e6baa04c7f4d204c9c40c959094a2ee4d575,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-04 14:01:01,Stargate,0.0,15.04933227
526,Polygon,0xa5d6230c23695f154bac85f64d6186881a3584e109e0db270f035e4b4cf391b3,Avalanche,0x0c4a2864fc5a309ae5709fc268534cd26c6bf500b9af2d50dc9942e27ca784d3,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-04 14:00:47,Stargate,0.0,15.0393357
527,Polygon,0x4949c06613463d8939e488570ea41f2d0d1284171e1cce7d12f948b3ffe730bd,Avalanche,0x233455f7d54d46440508802110e3be31a6c863b46356a627fc1ec32e875c944f,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-04 14:00:47,Stargate,0.0,15.00826405
528,Polygon,0x8282a003262b81766cb188515c9ed9a8aa49b6d018f2ef76ea292f5d082cd42d,Avalanche,0xbcea6120961793bf19ba7fdae720969215d90ea62057a3c418fe948e2a152d45,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-04 14:01:01,Stargate,0.0,15.03137205
529,Polygon,0xefd03240f0d18d9bc4eaadbc055f4e1853b392be38ebc980c502410cc2ea2343,Avalanche,0x2cb02d6218c3be4c2edda02127ed43fef1c1671a25f55eba89afaf5414d519b2,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-04 14:00:49,Stargate,0.0,15.01946556
530,Polygon,0x6a1b1c79bd5ae53413fcd34aa8491e835d5dbfc0ac16c104a9d6381b0168e114,BNB Chain,0x5e39e4942e690e265281b14ca5447a8a3e0171eb5bb64da8f564cde4379af91f,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 07:10:04,Stargate,0.0,0.0
531,Polygon,0x99853f5fc7b23e42cbb50043b109accc066517e4d48127e5411296243492bb99,BNB Chain,0x9c6c89e5dfefd27ddb09ff6beb3bd396b1439db93642a7071b7296707e45bb0d,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 07:10:20,Stargate,0.0,0.0
532,Polygon,0x1030b819fb7184caf12c8e8d680146edf9542fa4f8fd422b2adb6db58925c030,BNB Chain,0x5688638a6ff482a9d02ae0d86ca6e7f0f129b0cc057c897fca9ccf70f999ce50,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 07:10:04,Stargate,0.0,0.0
533,Polygon,0x0438386bbe33418f8a9434ecd1f964dda2e009169486a445d110215770a0dbc5,BNB Chain,0xc1787a6deeaf4ca01830549f2c49038f1a4139d4c878c60d8898ba6ab486cd25,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 07:10:04,Stargate,0.0,0.0
534,Polygon,0x41e600b7e05201ea6e6665d22aef46c5e8ae145d1b5e5376b0e08b2d8bf6c2b5,BNB Chain,0x3a36bb257bf0ea7f61d617d77d7e9976d9db51184e59b78a1186506be25e7062,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 07:10:18,Stargate,0.0,0.0
535,Polygon,0x1b75fcb9f150d070e98ef0d34aa39ba217703876d666fce58b5ec865ecb3bce0,BNB Chain,0x0455306e15e29580785b20d1cf604cbbe3eb0d02047af3a45766bd9853fea5bb,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 07:10:20,Stargate,0.0,0.0
536,Polygon,0x1177ad30112a30da5fe1b39927aee1c0744866034591a33baec4942381420df4,BNB Chain,0xf20fd7de3818dcfa514be32c5b692fefe4ddf88a42e851cb2659f3a80d91b931,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 07:10:20,Stargate,0.0,0.0
537,Polygon,0x7a04913087f6e7c106bc34a6619dc22dee77f67a45f6cfc4e8145dd57ba99112,BNB Chain,0x5ed7c4b4cb9257542ef1bf5877aede3d2df78e99f2d606d7aedbac8a56d84f9c,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 07:10:04,Stargate,0.0,0.0
538,Polygon,0x5bc14701ae627bb45ec02125620e976e5fb9ad192c3f49a112e6ab4a1a707701,BNB Chain,0x4f1cc441b52f5ea9fab027585d9f1e8061ced179889424e6d5df73b81175e4fc,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 07:10:04,Stargate,0.0,0.0
539,Polygon,0x0069b29dffcfd505adb02e610aba89a799ec45cfde6cd50cbd8e1d0cbce79d68,BNB Chain,0x5bd2a0293568838809a9634edf4422b4e3357cf79dcc9a08ef565e88b4869c6b,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 07:10:02,Stargate,0.0,0.0
540,Polygon,0xd3c1b3c3a1e69e2135febfaf2bb83e6637bd903728ec0fcc91e6355533650ca1,BNB Chain,0xeea6fe33a6dd7a0836759c302393a39518f0e3ae26ff109f95ea92f9a700050c,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 07:10:04,Stargate,0.0,0.0
541,Polygon,0x74fb06c703d265656fa65f54f844e3aeb1ab710f145e25ec71ebf80278fb5b5e,BNB Chain,0x44f8a2cbab6f98ba40f376ef50253c05cca70d39f594f4a5f68955ba4910f418,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 07:10:02,Stargate,0.0,0.0
542,Polygon,0x96613df93d7d33b043bf2ef98790bad0221cd6211fe0489813b3bff01aecd212,BNB Chain,0xa50524f04889ba29e6a5ca904e7cc1d66b09842eaea37240daae4136b0ae288e,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 07:10:04,Stargate,0.0,0.0
543,Polygon,0xed10cac2f0530ced968ae77bb727efefcc4793e29b5b8d4603efc5ad2c411a90,BNB Chain,0x3bb0f457d956e1d9fbef05c5b774fb9a8172a472da5ba36f5a0fbf78690cb47d,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 07:10:20,Stargate,0.0,0.0
544,Polygon,0x7e81a881b52c800b8664eeb20743e4e8a34904eac36f828935ffae0d4a05ffad,BNB Chain,0xa40f34c31fd580b8908b2b64f579ff8460fdbfd47d15c996550108f134a0248f,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 07:10:04,Stargate,0.0,0.0
545,Polygon,0x118f072b3e55652caf1d19b93220640130b3c317592cbc9ce82d6941ed49fea9,BNB Chain,0x94b7d3b955ef2a5f6d5a89314582d682296026bffa26f09e2f51646ce6c13de8,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 07:10:04,Stargate,0.0,0.0
546,Polygon,0xd57b6405de2e4384082aae0dc046a7a4d1c3bb046a30fd3267ec5384d676de1e,BNB Chain,0x34af79699d6e15a90b2a13200c8f4bac28b9d972991d73e4e8b594c36fd04b4a,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 07:10:04,Stargate,0.0,0.0
547,Polygon,0xef710c30a62ce01048a9e3ed4579b1da055fd049a15575d09e503ae875249171,BNB Chain,0xb10d6a7dc78e47f7bd5cbda8c86145021337a95e511c363568d963437f07da73,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 07:10:02,Stargate,0.0,0.0
548,Polygon,0xd4c14f59f808bba838309c8059cd27ff579cc5193bff4e1a222d08565dcb6314,BNB Chain,0xbfdbed7d2e49298db23ba0fbc35618c16120f3bcd005016e76f2237ad801a3ed,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 07:10:02,Stargate,0.0,0.0
549,Polygon,0xcbf8d818aaf56fc7f4a2e2b6a64e0fbd319e55fe8ac58883797add7c5cd6fd96,BNB Chain,0x479d8d028ebb333da27b6518a9366e40ef551e1b3ee65173cd22028f0d881631,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 07:10:04,Stargate,0.0,0.0
550,Polygon,0x582cc2a1ca319bd499b93a39d2b2d9a21ca142a6c0cdcdd46f54f3f8f6ed8ec2,BNB Chain,0x3bfceaf1555c846b532f2bd3dbcb155146823063842ed31338588855b87921d2,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 07:10:20,Stargate,0.0,0.0
551,Polygon,0x54bfc4c77c5d987dfe43c0db63ce6e3c121f056f8ee080f0764d680a28e49a97,BNB Chain,0x5d3ea2721108f7beb95deaaba1b54f17ee695fe14e463b8b4a08ae4f1759393c,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 07:10:18,Stargate,0.0,0.0
552,Polygon,0x4d370ae7dd0afa63f65d5d000fee46aab327be6c3046a1aeae131cfba8de1320,BNB Chain,0x8df9783d903220a8dc2a9dc4c3f3e359278fd1dc65739663edd26944a6aae1b0,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 07:10:02,Stargate,0.0,0.0
553,Polygon,0xb8f973ac3d0a2e406343ef042bb10520fb9b12d8599113313954bf2bd6dabc16,BNB Chain,0x79eefb801a58c55758c9eb0d22f63877a65e0aa887814dc5587b3c953761b1b5,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 07:10:04,Stargate,0.0,0.0
554,zkSync Era Mainnet,0x167ddad4fbae730bbbebbd930484383f3cee6ba3793a1381e927da7d3d86eb2d,Avalanche,0xbbd78977ef53f74f666fb4daf9003b21b6e83f260aa38933cbfdb970eea580a0,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-04 09:25:48,Star Protocol,0.0,0.0
555,zkSync Era Mainnet,0x0b7bb2d3693add4ec4d2dc15bc57715275fb843c84f5990a222f9b9ffd6ca8b3,Avalanche,0x68e0f67a27c187b411c4c2133bdb571d24ca45273d10547e06d458f3c024625b,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-04 09:25:48,Star Protocol,0.0,0.0
556,zkSync Era Mainnet,0x29fb19ecdf2a99e54ad108577dfa04b3e10039d6ed8ed77b5ae4d2d2cb0e21d2,Avalanche,0xfa599aff9dd68ca01f902a65668e5f5f1313b8317d0dbee9c6ff35f270bb77ea,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-04 09:25:48,Star Protocol,0.0,0.0
557,zkSync Era Mainnet,0xb4dd134938b0bec99ab055f0d3a6fabf8eb913a3d63d3bf935de2cb09c97acdd,Avalanche,0xaa9e8e999f3797269571e2958cb318a90d24bc0733a0a8b2e008c98125bf3410,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-04 09:25:48,Star Protocol,0.0,0.0
558,zkSync Era Mainnet,0x0cb241e1fa2602c99935b66e32a3285a12686c4cd4aef61e1e0eae81c836799a,Avalanche,0x10f4522707c90e9cafdba3a2ee09a960c8c9c380189601df168b95b84077ae87,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-04 09:25:48,Star Protocol,0.0,0.0
559,zkSync Era Mainnet,0x2e3ce9d94b81963025073d2676b07352aac33c4f175b27e39ebaa11552c58e7b,Avalanche,0x6f4deb6bda578be6f06e86895ef53cb9673d062ba88a9ccb7f46bbc52d872300,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-04 09:25:48,Star Protocol,0.0,0.0
560,zkSync Era Mainnet,0xc4512b408dc73e6b5c8bfed5b9b4283a90dbbd2963ba238a976223ad2fd77b33,Avalanche,0x8628e3bd373c017a3eaa3097d78ac624cd0849d1ba1ff6f29d3e4f1d2c765da6,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-04 09:25:48,Star Protocol,0.0,0.0
561,zkSync Era Mainnet,0xb01d70c62335e7e63e7f8a44c6867e332f30096a455fb42e391bbe4652ce7c71,Avalanche,0x0c1b7d792683163849b7c1bf899c8a624e44c84afa27c50bc7a0eb1682341693,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-04 09:25:48,Star Protocol,0.0,0.0
562,zkSync Era Mainnet,0xdfaf3f6eed1f0b61219b47002af378438cb774aff25b9ad1a06e70f417b3cf09,Avalanche,0xb447a06975b58509656e8bd867d320e266f34a5e066e9733b0fe543d0f80909f,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-04 07:21:53,Star Protocol,0.0,0.0
563,zkSync Era Mainnet,0x550096f72398de462ffa4bec83f83401d00ffe2a63dc5a4d0b9c249d8296db06,Avalanche,0xbe07733d4dbc0fcb8a53596ff220c5be57c42cd89fe0181685bf5988f66d6396,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-04 09:25:48,Star Protocol,0.0,0.0
564,zkSync Era Mainnet,0xc1c5f8b4e7bfd5a9aa7f86b36b021330b23da3a7b61ab054e2419edeb084170c,Avalanche,0x5ef80c603a525781642edc07250a8b7533d10d6d7e16b1f2ef63a3c8d927d59a,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-04 09:25:48,Star Protocol,0.0,0.0
565,zkSync Era Mainnet,0x59ba23c2ddf1d135a6252a1bba85bd19dc6b8873fb46d37a11d7d286a549e646,Avalanche,0x44341aa0aaed4125e35fe8e8875600a8cd0c6e50147e858806d61a2329b08ba1,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-04 09:25:48,Star Protocol,0.0,0.0
566,zkSync Era Mainnet,0x12db11fd440cf26bdaec296bd2bc94c2d369d602c9a1b72d47d27f3bad6dcf8c,Avalanche,0x3f900d89c186a84bf0ba7e1328bd0b1f34f1c283dc397555714ba91badfda361,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-04 09:25:48,Star Protocol,0.0,0.0
567,zkSync Era Mainnet,0xf549db77bb0da56da3090f0cd74c9826aef65b79713d3a7a72d33869da577ae0,Avalanche,0xa7160254614e355d836bc83a06ac33026a8375c0a72c712fb559996dad2a3ebe,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-04 09:25:48,Star Protocol,0.0,0.0
568,zkSync Era Mainnet,0xc1d6fac903f6412b54b3f7513699c29fca5f4961371e6d66f3ac8a3bf3979dc8,Avalanche,0xaebc754663d80e8ee844074b7343970b56d709dde23552e01d7cae97a79b2beb,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-04 09:25:48,Star Protocol,0.0,0.0
569,zkSync Era Mainnet,0x343a1da52a5ff92aa5a3ed81a0463201348391394942d9b4e606d5e73087db5d,Avalanche,0xd6b80a548894fa86e4ac68c8a35cc30e0e3b86a9c4fe0633e515005e6f4b762e,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-04 09:25:48,Star Protocol,0.0,0.0
570,zkSync Era Mainnet,0xbd421f9c7100dc0d6b7fe43157dc90057fb538c784638b272282ddf882f8098d,Avalanche,0x07ac0f1b1ab3b710e8e008d2f00c3b8ff51e299bdfebac1073d19ff18651f683,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-04 09:25:48,Star Protocol,0.0,0.0
571,zkSync Era Mainnet,0xb4844f0c507d69b5e7486399ca4ca115e11c0187aadea33327c0429e63b5888a,Avalanche,0x10e33d18edcdd415c6544d8ac3d8a4c75709d2933f38db6805cf5e2fa849fd1f,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-04 09:25:50,Star Protocol,0.0,0.0
572,zkSync Era Mainnet,0x19dc4359635b62d7b943df76fe07fc23e4f87627e44a0e00e9bc46c679858b7c,Avalanche,0xc6224841e710abcd79ad48fcf997802b6f746422992d6ac14b0394ece4086c33,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-04 09:25:48,Star Protocol,0.0,0.0
573,zkSync Era Mainnet,0x68664f96575d9f2bdf8cac857eb91589be98592d1801e5d8b16ab801df64e6a0,Avalanche,0x59333a598262d6e836ad5bb59580533552bf140aaa2706a64b160203fa1e4fef,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-04 09:25:48,Star Protocol,0.0,0.0
574,zkSync Era Mainnet,0x0b6172318344ceb5907883ccb967520965ee17c9962d25e73d8d60c2033116d9,Avalanche,0xf63d76cea38d7b92d786273343ca51e9f7d47d6c7a4b7280f82f7b5fa401d007,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-04 09:25:48,Star Protocol,0.0,0.0
575,zkSync Era Mainnet,0xf0435bae52ece1b04a9bdc6f2a26b8c22f186f441cd11b87c93e4a3622a0b8c4,Avalanche,0x12e8a8fdeb0e4fa18f9653662a3a0b903c7154f6b69f7bad72a4f19a05478899,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-04 09:25:48,Star Protocol,0.0,0.0
576,zkSync Era Mainnet,0x9a218ac8cf9427a6d0d6aca2a63de59aec8659fea04f6c8491c3abbe17888da2,Avalanche,0x673821b69121a85c7b98b6cf5f98c61ce357cf00fc581a9ece1a25a9cd3bd747,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-04 09:25:48,Star Protocol,0.0,0.0
577,zkSync Era Mainnet,0x2af38afc65d56ef7b1cbe9452d94abdcd49e2fc48d87b26b493c79a9f2ac6d65,Avalanche,0x4dc7cbb817045a0eae2a0437ffda3c0be9d77269f35e4cdf931011e026822e1b,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-04 09:25:48,Star Protocol,0.0,0.0
