,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
85,Arbitrum,0x12cb44092cc84f85bce8cacaed697447d111a31294173a0e7c3643a7cfd0fce7,Avalanche,0x9bbbe7b3f030e627d9390f2a54c36e8ba594ba296482da94d8ef7da92ea3cfc4,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 20:21:27,Stargate,0.0,495.16362413
86,Arbitrum,0xb1997ec490b05d671b153bdbfe7f36c09158af78505e6813a371b9e6ca852fd9,Avalanche,0xbe181c1e3de343b220d2777333e280e0599f979c9a55a5e542fba6c6e15d3cd7,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 20:27:00,Stargate,0.0,494.5213488
87,Arbitrum,0x23ffd178221fd93031db0ed0393ddc031f091d29288e4fd29ccb0907f868c5dc,Avalanche,0xaa464a84bfe5b83f435b0a416bf398c59c0b88feac65ec3e06ad9c9e7fd39d59,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 20:52:56,Stargate,0.0,491.48900114
88,Arbitrum,0xeea2140e189975979fcedcf8157af67ca739d93b5e6cd4271cc118b4c39732d3,Avalanche,0x615b50720a90ff91b3f64b1f232d2eb94fe7ba3e67660b50b163b968fb006b07,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 21:08:51,Stargate,0.0,490.8173595
89,Arbitrum,0x278c5048d4d002a025e28bebf5744cd04b4158bc19884872c2d3a7055fb6d279,Avalanche,0x211e4db63382c643d81fc6550722ab79971a00a58fb05ab7502e0860771da23a,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 21:43:04,Stargate,0.0,487.66800567
90,Arbitrum,0x5f29506696b0c9b10dbac66898ad4c2ead77026ca737b9afc5cd8cbb1b36c844,Avalanche,0x5daa84d48a97cc6df0fff560c513e5dfe134efc2c11d04b4bfaf9699df2611a1,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 16:41:27,Stargate,0.0,499.5957065
91,Arbitrum,0x63e690123889dd9fa4222918543dadc947584be1aeff611f4b0414f4bf98f9d6,Avalanche,0x07f5a5b62a5549be386f4dd5d37eeb35fbd63696de256d9ca5ffad981a8b7885,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 20:20:47,Stargate,0.0,495.15737965
92,Arbitrum,0xf3d727a169ea9d568d143c88e6fc7618a3dde8227c6cfb2c134b1d9230bf31b9,Avalanche,0xad9eda9a8851fe4652e475107f8a9027dcf83340ad851fea294c3b07ec7bd7a3,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 20:25:50,Stargate,0.0,494.51939764
93,Arbitrum,0xf519e44610793f16da934b52eb54e7ff6a5724586c42be9118f3c7aae6632953,Avalanche,0xe3ec1b69f9248dda8a452d634b5faa8cb7643de1ca2033b74104910249c9be4e,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 20:49:44,Stargate,0.0,491.52311181
94,Arbitrum,0xd03f188c470badb173616b4ef84312ee3adf6d7a3599572d74b1cf1f1dd5221c,Avalanche,0x7112b0a5890c8c93a9030af1c44f84f2bd1c1ee6cf3e532e5fe3fdf5bb061d9d,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 21:08:50,Stargate,0.0,490.8517732
95,Arbitrum,0xa59bf555809a40aa3bed0f33bc1177ce62c1372f5f14ecc68816522cdbf76eb3,Avalanche,0xfcf0629e3d225090a0964645892a8514e377107dca6153bcfa4797020ab26f80,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 21:43:38,Stargate,0.0,487.69216356
96,Arbitrum,0xb23c911b3614c732319e651fd110762d537ba1365f6bee8f3771226b9e1e3905,Avalanche,0xdb716bff2692745234911d2977d416547cae94991465ead26f9a05737a69ef2e,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 16:41:27,Stargate,0.0,499.59841571
97,Arbitrum,0xcf7fd5004f323a126fb8cc4b93974a07f97e8b3d678895ab73c63befa9f2d986,Avalanche,0x6a76ce34d3a17754278366e511bc8cf94bbef06e7d6bc70d5fe4ffcfc0c85030,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 20:21:27,Stargate,0.0,495.48395124
98,Arbitrum,0xb5f42c95c7c9da4b3ed24eaebb463b61013acff7942f195b8f215861c3231588,Avalanche,0x8c2cede9700790b2b93b5ee042f5852ae20b5ebe251a54aae332160df6641190,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 20:26:58,Stargate,0.0,494.84445012
99,Arbitrum,0xab99f20cee5bb1f0cdd5ee508a5e42f3f78228753a101b6f9d4261805be9fb06,Avalanche,0xf0fec5deebcbbf9060249226b566772aa80f2b4313d6fff59406d3ead571c708,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 20:52:45,Stargate,0.0,491.81450965
100,Arbitrum,0x878a8ba19cfca5b3186616bfcf413eddc073045ecfe41b2e313e65d29a0d956a,Avalanche,0x93bcdd54baa04cd4d4400eab2841be7c17708be0f826852472e1197c32b6b2b2,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 21:08:50,Stargate,0.0,491.14574124
101,Arbitrum,0x6af377b971e74d6a9429792db0b3e0bc01f9887a42d480ecb4d1f22b304fdf8b,Avalanche,0xb9136188bfd0356d72497524c6d116c5423ff8f79c434bcd707ff39726774d3f,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 21:42:56,Stargate,0.0,487.99819155
102,Arbitrum,0x165ad61953e4e86bfda2c6235326a2b61e7446335ba65d99dfd02ef11ede3a83,Avalanche,0x36a8e36fee0b3af501ff12451d4a9d23cee627c8d2999b06bf291efb4380691b,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 16:41:26,Stargate,0.0,499.59968081
103,Arbitrum,0x4a35a1e4e5bc13647b8fc9c46986edb5e89e5461ca5193391bc5a4eb14a0b699,Avalanche,0xecd42bb8a58e1203bdab3a25febf5227984598104bf9a5ea3ded1337950d3e4c,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 20:21:28,Stargate,0.0,495.49970247
104,Arbitrum,0x9285431ca7d8b35c0e45c2885e7fb846b039c870e10b744cca795522db75eacf,Avalanche,0xb7ceb9335d0ed5625082cb5a9ef69faee649ceae8358d3fbe14bb3a637301d41,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 20:27:01,Stargate,0.0,494.85592702
105,Arbitrum,0xbec158330dc31a46482c861d2df3eb0e1ecd6d9261e2f51f0aea7355030157b8,Avalanche,0xf9cc10a07b1dba38eb106b79ec4d83cc09232b77bfabef57767044218df52984,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 20:50:56,Stargate,0.0,491.84600412
106,Arbitrum,0x5798a407b33fa0e3608ce192645ee2c7635f5e061cdc0bff77f29659c21a1ad6,Avalanche,0xbf5e9bab2264f15d98e51e47ba5519cbb173e01f30583fc8cfbec0459adab106,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 21:08:51,Stargate,0.0,491.17282736
107,Arbitrum,0x5770e51972427daf3e43e09dab00be006dd4aba3e07308e9323e89ac2ce005a7,Avalanche,0xa3303eb994aeaf31af0652ed9acea753e8cd3bfbcf84d8a8cde003d901a9cdd8,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 21:43:35,Stargate,0.0,488.01436382
108,Arbitrum,0x8a109838c673bf773b8b27620911c2e00f14f833cb58f8e5cff6bcf13c896f24,Avalanche,0x9e4cfd49c8d89378f941ed0828a63e3d456107c2b1d630529f8ffbc2e0451fa2,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 16:41:27,Stargate,0.0,499.59660957
109,Arbitrum,0x9a7d680b95dcd2973006158f56e3a7fd623a3e9f616c7cf7912b1f83f3baf436,Avalanche,0xfbbaf9e78d10b31acb56567d423ef590bba21fafee35e3073611601c4218d996,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 20:21:27,Stargate,0.0,495.45968434
110,Arbitrum,0x7effc044d0d6939e95aad2e6d4e7b134fdad861b59ab896a1f4ca6604a6f8c06,Avalanche,0x0224b3f60026ae082f524e45aa3c96e65c183c98a2500b9fd9f80a3e13ad13bd,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 20:26:59,Stargate,0.0,494.81950516
111,Arbitrum,0xff018b9563cfc9d28facfc2a0bdafa9f2500c5595892fcdc7b231271d5fe0cba,Avalanche,0x988e7e69836cfa97554c6e5fd80bed0370e97a448919e1ba7fb950f4cb3b31b7,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 20:52:45,Stargate,0.0,491.78989372
112,Arbitrum,0x4c7843c6c431561ab635a86aa99de30093fe39f2a50ffd0fbd199762ab7f941d,Avalanche,0x0ce9ee2cf8dc7308e694478a7e33b4480c0ae3e334df2eec26986c4c04917ff2,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 21:08:50,Stargate,0.0,491.12063427
113,Arbitrum,0xc732b410149a1d037318629f633be1e9c2f85462c5820c0aeffd06941beb8bd2,Avalanche,0xcf958e33bc1780beea89562708dd7675481a3af9167eadba085ea2816205219e,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 21:43:37,Stargate,0.0,487.95105985
114,Arbitrum,0x734028bdcbfc0a73a705896965b04a02918935ae19c8c6db54f6a3cf3cf1d3b8,Avalanche,0x8630fb6932404585bfea70426250011888081477830c4d1179a421df3ed2664a,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 16:41:27,Stargate,0.0,499.59823569
115,Arbitrum,0xe3cde9bf5a6b27a0fd66721fba74308bee8d643b1d1dc83e938983e606409ee6,Avalanche,0x18ddce86947b70b07b50b089955f8503e91a263f15e0e4c771130140669548d3,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:21:27,Stargate,0.0,495.49098779
116,Arbitrum,0x1855c13584afcdfa024d73a7688e9f4c77862028377c20b15ec40c0b067c88eb,Avalanche,0xb17cb7e6de9e909fa238cfdf0e362c5ff75475b99d6bcad30a243176ec9dfa51,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:26:59,Stargate,0.0,494.85023557
117,Arbitrum,0xffe3120f0f2442a7a39c4d52ad403ca0113fbaa52017241b52e78c487734deca,Avalanche,0xd9add0dbfe3c1a183694a1301ccd009667620d3465d8dd7eceb9521171f0056f,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 20:50:25,Stargate,0.0,491.844519
118,Arbitrum,0x8b7400d932b5960309b0b662e0573e9cf455a03ae9e58c5f846fb95993b31ecc,Avalanche,0x080793c798de911dd00658eddaa8e132abdaaa092573cc1a1e7b374495987f27,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 21:08:51,Stargate,0.0,491.17186828
119,Arbitrum,0xc94dda58151ebcbd9682e8913be9fe4b2bfe1949ee0038b08469fe04da1b9eea,Avalanche,0x202121db335aabbbaf91007dd239db6069c3aa966cdd5c4b2e0077ab18b8067c,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 21:43:37,Stargate,0.0,488.00468806
120,Arbitrum,0xc1b9402f49deb01de6d66e56d6cf5293dd01ebe159db0fdfa80a033001ee34ee,Avalanche,0x1ccaf595b6742deb0ae63b7c920153200ab0cb0708124361b71fed3ce5236384,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 16:41:26,Stargate,0.0,499.59859672
121,Arbitrum,0xba35659575099101e483c25f76d1146fcf1d7eef6fe0eeedb2963b0d024dbfcb,Avalanche,0x480a69b8404db14fe5cbf4c852292d84653055dc367764b08b7c975a9c94f6bb,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:20:49,Stargate,0.0,495.49172885
122,Arbitrum,0xa9a8ac6e68673465c2504ab2508f55017b11ef5060fa121c4f28ef34c9919729,Avalanche,0x9e3a0d0ee6166d9fb8f35fb950d1aa345a08a5c7ae25378ecdd3647642b4329a,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:25:07,Stargate,0.0,494.85455691
123,Arbitrum,0x6488ee13bc388292dd034ad8764af1eb6a357150da232ae80cac7d2e39918156,Avalanche,0xf84bcd3994719218742dd2587e7f1320ea989f9e9b5c12666d4a1fdefbe24a5c,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 20:50:35,Stargate,0.0,491.84999543
124,Arbitrum,0xb2fffe077c16c4e17a1ef95cb6fbb44fe0daac3c95ca25cdf23d92920762fd5d,Avalanche,0x29c008269a0e94cac76a0b5abe4fe89a8eb1726603e7f5bbd49b54c4ee1a9a2d,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 21:08:50,Stargate,0.0,491.18047996
125,Arbitrum,0xf89121668bef27bb69f809c2b571794dd5cd09133b61c606e365d0dbecee2e05,Avalanche,0xb194388bd929da82fbb942e180e776ecb061c7334715901d972253def6a5a59b,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 21:43:05,Stargate,0.0,488.03391335
126,Arbitrum,0x4dd535a5cf3f57092402dcab6534cc0ba76187a7e6526385313eaed648f88ca5,Avalanche,0x5d356b2d2d67f5b8a78c22b88ccad51a50d51bca85755b246be25a6eb833e823,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 16:41:27,Stargate,0.0,499.59408037
127,Arbitrum,0x77bcb16105eb0c4f8875ff15f761a020b5f4efd8a522fd5ac50946016a50ed5b,Avalanche,0x4783388d977964fa02243887f01ad4833a7c3e07f9d0ddfbc11eafbcfa44e8e2,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:21:27,Stargate,0.0,495.44156392
128,Arbitrum,0x0497341beba6c1f25aeaa59d86d15fe40a1782b5f5202fb02ad9eede0520e4d1,Avalanche,0x2f7bb9830fc90021db0b6d1b09333145b117e4cd867827a64927dda4791ef64f,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:27:00,Stargate,0.0,494.79999064
129,Arbitrum,0x04510b9bb7c8c70a7f322fdde767f4ca3b7221fb3d0fdf85bea844e63110a14c,Avalanche,0x7ab8bf2a869cfb42b80521b0370ddd72212e35db2eb4ffde9fda286029eab4bd,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 20:52:37,Stargate,0.0,491.77863184
130,Arbitrum,0x838778e3ecd03cbea9032cd87d3aaa917b67616b5a9134ed1c00fafc1f6e979b,Avalanche,0x17db9e62700fa49f5655e5a3cbfe66e348168dd6967557e130b07bc9745ccd2f,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 21:08:51,Stargate,0.0,491.10519706
131,Arbitrum,0x6a3eb920aa4f6a53470c0f7e8b229140de75467d997342536669aa304dad8e30,Avalanche,0x1e1e74e818907ca737f9dc506fc46584fe5889a1a06f0d1b3856b1a6d4e56f40,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 21:43:37,Stargate,0.0,487.94244718
132,Arbitrum,0xfcefb3275e160d38ea05a4f21af6fa9c85af8568b3348f1d8359fc7fe01f2667,Avalanche,0x4c42df607955b8c6f25dde1cc874436e1b2b8c9c3c05edaa88fb533320271598,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 16:41:27,Stargate,0.0,499.59534547
133,Arbitrum,0x19f04321f0a9bc30697509c2d47c549303b8d8ff8da0286527cc88fdf3fcbf69,Avalanche,0xedf126f962c069cca5eaeb86bbb722f9eaa84ec19834ee13226a96ccf075a987,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:21:27,Stargate,0.0,495.16946159
134,Arbitrum,0xb250d4412a9d99f4eebc942edeadc3bc5a71e21be96f24b429e40f28def49289,Avalanche,0xb666cc1a21455f08691823d5376daf00c3d13ec35c6844164cf31da110a6bd04,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:27:01,Stargate,0.0,494.52629218
135,Arbitrum,0xcb3da8eb972cc5c24e3c24ea3e20eb5f1c1ca2fa2e944d667ba767d9c6b46b99,Avalanche,0x7842897ecdc66628bd406aa249c5214753a8d84e7107f5f9dd6c4baef7d144d7,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 20:52:38,Stargate,0.0,491.5064315
136,Arbitrum,0xa53b080aecb50496dd1ecc9f3576a00f9be317c96d4795e930bb9bb0747321b0,Avalanche,0x226394ea625e48486f05470e2adfe29a4526bb5fb191d84a7900df1c3b682e40,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 21:08:50,Stargate,0.0,490.836512
137,Arbitrum,0x8d46d5c2f8cae110d873b2696faab3935c34e752e202522ffb328f5f75487a45,Avalanche,0xcb508727ee48fca1d1e1ba22547bd2aee45d0aab09804c471fb79c6a24847389,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 21:43:42,Stargate,0.0,487.67148194
138,Arbitrum,0x015d5c76f4f34fb5e5fadf284a64d860894da93f7176f32b7ec0218a48a8b11f,Avalanche,0xae568786f7932d8a9ca89b7788b3c83fa975c53af69a880553b7f3c3ef91a31f,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 16:41:26,Stargate,0.0,499.60022285
139,Arbitrum,0x45a486200630b1ba0b29e20d4e365d1c1c2b846af4a1efe8f9dd847c70144092,Avalanche,0xd2f8ee260309e7f42d573e95616ca7a1ad2bba53ef6f4336408cc0d6abf69a64,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:20:46,Stargate,0.0,495.50017351
140,Arbitrum,0x805b75face3a18f1b49d7f3c133544eb67bd05a906f228243424190fc211da8d,Avalanche,0x62f376c8d64c3511d22f61bbbc2165ede4694cce37cdd61e6be287d73702bc33,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:25:50,Stargate,0.0,494.86192649
141,Arbitrum,0xb8214b0118f7274c69067de46ed29094950e87dc513a381b186c5b32fc0e8a28,Avalanche,0xe1c3394482947a36fec467c10d1d351a0ffa15660ca26841ee435380569c93c2,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 20:50:30,Stargate,0.0,491.85825808
142,Arbitrum,0x41e9397377046796e8f5b01e727c0829b754844dcd047a6202741dec67dcd4ab,Avalanche,0x826cc02ec357c9d302f6e52a3b00895341a77a514743b2cf9fff919c0e7b411d,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 21:08:50,Stargate,0.0,491.18908163
143,Arbitrum,0x2c15b2f37583ea24b8cb7cb53634382453ee6c351f51ca44858d7974bea8444e,Avalanche,0x8ad8eb7297d66e09aa9032b6839cb0d81d42e3ad9e8e52861f041327e0cc8e68,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 21:42:57,Stargate,0.0,488.04041986
144,Arbitrum,0xb5a3bdbe632c1d77b69712ac9058a1a63ba824fab123e0e7e4a2339d70630d1c,Optimism,0xd69ed4483cf36d700b350504a0b449b972b7efda0077f65fffb2bb91099a65a8,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 18:48:31,Stargate,0.0,497.32263935
145,Arbitrum,0xdb36afe8094e6b948228fd176c8e01c78fa391ff6bb64e31497becf9c79998d6,Optimism,0x5927e277fc506ee94e400ac21d11bf6802d3c04362e07acdc4d9837766a6fa4a,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 20:36:02,Stargate,0.0,494.23921769
146,Arbitrum,0x46c02966d86815aa96ea93c6b37ab567ca5f3e934842e3e98a0e8a558ff1905c,Optimism,0x2330d442a818d228d23a99fea43d865ea9975d12d76b604999f1575cdaeb52f2,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 20:44:04,Stargate,0.0,493.06640777
147,Arbitrum,0x4f8929c98857496d91147d232447b50ca4b0af6e5204b219a6a1e885a8e04564,Optimism,0xe265247b39109fe0709cba17dd5486fae0fd209e3e6fc013ae8a7a471555f08e,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:14:01,Stargate,0.0,490.54951751
148,Arbitrum,0x1fecc31aa93a489e91bbe401fd5aeb024cdb6712f1558d581067f647df155470,Optimism,0x79185ef4e6b39ac21a81fbaa6ff7dab6e031eac1645fb6260a7a9304d5c03498,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:34:39,Stargate,0.0,489.33207609
149,Arbitrum,0xc7da94bc53a8d3a06a618003ead74033fedfef4dc189492e7c3502f473aa798d,Optimism,0xbae27fd84de7222c1437e4adaaad001d4eafbde620be88a1b8ebb100b62a3dac,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 18:48:31,Stargate,0.0,497.0094548
150,Arbitrum,0x648fd8467e1a54b6f0e9471edbcd59a751511be0bd5c864e77c8c20c32a124c0,Optimism,0xc12b538747989d81270831189655ec844a9e5983929504b29c27f2a629454598,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:35:44,Stargate,0.0,493.92607914
151,Arbitrum,0x9d62896e15683f6c06ac019b20af53fad60e01fe8d5009620df2adafa314333a,Optimism,0xa2ccc028921d340c2d6d10efa1a4a1170ea6fbaca2c0a61ac664e1ced6cdee4b,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:44:22,Stargate,0.0,492.75784158
152,Arbitrum,0x9109e7cfe61253c40c7a0e1be122576dc277d72ec087a9f087a55b68d171a25f,Optimism,0x8360e33ba01940c5bcebacdf2dec7a113b0ce7dd9bbc8ca3c6e52700d43d41af,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:14:02,Stargate,0.0,490.23644997
153,Arbitrum,0x317c5a289e159f1946aee0f0ff40f2da5fc1d844e4605b71e42d5c892e70eb8f,Optimism,0x00863bd4463baf3bd40d488d48acda8708d71b046874f41638aca0ad907884b9,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:34:39,Stargate,0.0,489.02054067
154,Arbitrum,0xc1dfead0ccff34cff281d36c675d06e08658cfbb2959282e0d0c903667464621,Optimism,0x13fba716cb8b603f49dc3145b11f934445beb44de410342d6431fc1b70fae385,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 18:48:31,Stargate,0.0,497.28553044
155,Arbitrum,0xd68df5cf32a5bb25e570779241818a0c7b0c5b1880bb4a6617ca52bdce2350b0,Optimism,0x44828e8d4a4d8e7b433f2c74ce560213fb3b2457c08e448cd67cd659efd47755,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:34:29,Stargate,0.0,494.20838127
156,Arbitrum,0x546d0a9c28c356addc0c1c572e4c4e05bf8f66f669e332edca8583a840f5cde0,Optimism,0x8d7dba5bbd383911e615f7656926f4bb17205875f6ec0acae1e9866a46202bce,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:42:28,Stargate,0.0,493.04663622
157,Arbitrum,0x7f4e924f5001d3a16ca5ad3140bd6ff1bdaba25a9f7a3b317c08a84fb2d8d8e1,Optimism,0x0e4c5c41a47828d3e7f6369392d267eed1311cfd46ac11b8767a35bbc30266ae,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:14:05,Stargate,0.0,490.53496337
158,Arbitrum,0x5a69e6110f3312c4c3d64776f6b13542e017d989cad387ab3602ac9047bca45b,Optimism,0x07ebb8f05dbcd90ef4cacccaf69162303341a7abd87cc255ab82e8aa2746bf6b,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:34:39,Stargate,0.0,489.31340563
159,Arbitrum,0x07b9854854fe21968a116af7fb1022165887f59a12af1bd538538cd7854b31fc,Optimism,0x1d000584aff2529e885b847df8bb653b82c201af23887463352291675a615724,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 18:48:31,Stargate,0.0,496.99382258
160,Arbitrum,0xf69808b727eb6ec132503aebc94059bba0620f150dd682d3640d542022e9d6f8,Optimism,0x1bf591b90e717bb6e331cdf2bc2d14e235afc045eaabe3b1a60e5658458f886e,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:35:44,Stargate,0.0,493.91754647
161,Arbitrum,0x6638179a1c552642468fb3174a3a6dadf0d52b64656594bc1be2075864e93252,Optimism,0x82ec4f6529b94e70c44bd9b99d62779e9ca98f2ea9ca9bbb1282cdaa29277392,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:44:18,Stargate,0.0,492.75009498
162,Arbitrum,0xe3feea2ddab3bb0ea3fc6ecfb61e9e02ca0d52769ec70ee0637dba49b283e11e,Optimism,0xfdf7446e964e4f04c89c92ae8ecefb01c4e2ffa60409aa08c2cce8006195d20a,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:14:02,Stargate,0.0,490.2355089
163,Arbitrum,0x4665561224554b0091fd09b54caba89edc559a6831a0c0f52cd23e4a22bb3ec4,Optimism,0xc1e145541d8c4e02cb7286f247c92080bdf234f10ef95eaad1f277316fce89b8,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:34:39,Stargate,0.0,489.01733742
164,Arbitrum,0xd22347d9c0da856a788ccffb6a767c6ee986998ec441bb1fdc02b3f047b838e0,Optimism,0xdc6ac8c9d296a763cef76eb3618639abfa48787dd407e0c2c84d6c67d838f78d,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 18:48:31,Stargate,0.0,497.33019094
165,Arbitrum,0xf9b73d964bd8b749839dc8bc310f858dd1633a48443f90e019d7bc0f07398104,Optimism,0x75fff82f5a75cfb3249152ed585fdcd22df6bcb4a71c66adb9fdf0c00982bdad,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:36:02,Stargate,0.0,494.25191068
166,Arbitrum,0x0c20778f968acb9e662de1f86a72f0ed27bc200f960b0a7a2d4846b815dbe06f,Optimism,0xf094e1bbe529b0ab377e0d0cb79c74d876957694b12bce0925f744c12276bb10,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:44:03,Stargate,0.0,493.07945379
167,Arbitrum,0x9bb3e72b31a8b5eaf7daa3af63a90dabb857dbd1fb103899c8fdc96818739e84,Optimism,0xab0fff37535f9322f7e2c00e8d4f0e8460574e53c36a8e7d5937cbddee9fb4d4,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:14:44,Stargate,0.0,490.56061038
168,Arbitrum,0x5b25f15b0638884289aa0dba9080d0fdd7d2394b6909e043bfc80786b897890b,Optimism,0x63d8ccf3cb4a366eb30d9721c8957c19a31a06e043f43e72676a67b51cf42a1e,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:34:39,Stargate,0.0,489.33626142
169,Arbitrum,0x954e432c203d82f28551ba7cae7e11c2811e597e388fcdf51cfe795780d72b8b,Optimism,0x87952877f8203cae3da54f4cea25386f6bc1c43685577012b1cb3fbb8af9a50a,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 18:48:31,Stargate,0.0,497.01184999
170,Arbitrum,0x595188a0543dace359008a569c1397b91d07c2191d907f81e7e09be8c6173260,Optimism,0x9aad26679521af58cb3b6494c89cbb499d2427a1338a281d0ed01d580ca257e8,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:34:24,Stargate,0.0,493.93540287
