,chain,hash,from,to,value,method,chain_tx_time
503,linea,0xc34b7a6fad2f2204cc26ecf43c89402a5f09b25b809071dfeea0927e1e4d0952,0xae1b157f41a3d32ff4d3844c960c0cdc5b6408d1,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/1/31 14:17
504,linea,0x50c6d001b6c3947f072a456c0b7a68256c38e1668790fa3659b54634cfaf37c4,0x754935542858e489bc268d9eb270d1b7bcdd016f,0x348f8b1eb6b6322e5623bc00f1779dfeb8882394,0,"setApprovalForAll(address operator,bool approved)",2024/2/1 15:30
505,linea,0xf31183af60add2cbc695eea1b6a69398c39ef167a0c083399eb2247a1985c3b3,0x590db9ee3c1a59131cae8f85135f53ba2bbb0e49,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/1 17:38
506,linea,0x4a1fb8b2efb7120755b824185d014bccc1be9c90e5e46bbaa2043e92d5741b6c,0x07e090109a89ab4f1dcc206f81dafba6f7d89a48,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/1 17:46
507,linea,0x1ec3473a74bdc5bd85e01f5dfe2055e9e21095247362c829812648dd3542d338,0x754935542858e489bc268d9eb270d1b7bcdd016f,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/2 11:33
508,linea,0x3c49e8f2d89173b19ad2180578d4e65ffe28cdda25ef68dab8b53e2ffb1ac37c,0x67f9e32c11d331afede85abe0719be0df91ec8f6,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/2 15:34
509,linea,0x5d1e20277d2138181a62af56bd35408427bdc25549fc1fd2ed6f002953627289,0x67f9e32c11d331afede85abe0719be0df91ec8f6,0xd7487d1ff3b2433b32e6d4c333f70a462b99f300,0,checkIn(uint256 date),2024/2/2 15:37
510,linea,0x9b95605785f029a47f2b9e01c0136bddde1930e7ce3a6c2f951e59a78c3bcc89,0x590db9ee3c1a59131cae8f85135f53ba2bbb0e49,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/9 16:03
511,linea,0xa97f82b46add2c368274e1d28b1407a3b410a0068e9079bd89e4ee719fd6bc1d,0x67f9e32c11d331afede85abe0719be0df91ec8f6,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/9 17:15
512,linea,0x3a8c1030c0a3c9b496917163aa2df43cc198d8b78ed6ecd8f844e98702affe6e,0x32c3aeb90f6e57bb5a76232b51d91bbc71641dce,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/13 0:09
513,linea,0x5d297fcc10b6f44e6bfad035d9b65c0a1ded8dc302583b9c27edff2912563fa4,0xc2deacba66120319089036f3c554d192e89f92b2,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/15 14:00
514,linea,0x33bf82ea35249aa8549669726b346aa92512a3c197f27046c746cbce655968a4,0x32c3aeb90f6e57bb5a76232b51d91bbc71641dce,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/16 9:44
515,linea,0x958e23ecb4da6613971e3a795e8c01e57688113c60aeb25f2786390e8d4b0469,0x5e809a85aa182a9921edd10a4163745bb3e36284,0x286990c4deb091f2fcc121027a130a0343f5d580,0.002,Transfer,2024/2/17 22:51
516,linea,0x47fc9162ba5b51290eebeba6922424446aba6605dbaf912b24601f25255fb96e,0x754935542858e489bc268d9eb270d1b7bcdd016f,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/18 20:21
517,linea,0x2cff7735b874c2f2fc3b16d597e4a0dd0577441cb6ccc97403c851bd0da44937,0x5e809a85aa182a9921edd10a4163745bb3e36284,0xae1b157f41a3d32ff4d3844c960c0cdc5b6408d1,0.0005,Transfer,2024/2/19 10:42
518,linea,0x043fcbde94ed27a93cc649ba344f37e4d8785d2194f35d18fa4d20412e0b2c58,0xae1b157f41a3d32ff4d3844c960c0cdc5b6408d1,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/19 11:05
519,linea,0x34f67d6b1e2fbedcdad726bba3ac1c1cbb9d712af32b124ae12cbbd6d1bbf309,0x754935542858e489bc268d9eb270d1b7bcdd016f,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/19 21:38
520,linea,0x8ae3b628b9cd6f93d895df2246f7e92700a27086f805be8adc4ca9921924f1ce,0x07e090109a89ab4f1dcc206f81dafba6f7d89a48,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/21 13:08
521,linea,0x69d850abdaaf0afac7af5a016e8f34cce1c57f76be99044c11e495320ad90efa,0x6520134ada7e7c80df756508c345e9425f3c3350,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/2/23 22:48
522,linea,0x56170b28feab2e992b997996abb138b0c13630e15e2b4d0f335d53b5c67884b5,0x6520134ada7e7c80df756508c345e9425f3c3350,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/3/10 11:05
523,linea,0x166d6a4e624f70cf9dcd613789e34a3b4198bcc18e9642d64f8182d8455dddbb,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0xae1b157f41a3d32ff4d3844c960c0cdc5b6408d1,0.002,Transfer,2024/3/18 18:18
524,linea,0x8e0c3ce24093e892e34c4605e76ffa4084ea64f3a59a7240bd8d1a78feef8365,0xae1b157f41a3d32ff4d3844c960c0cdc5b6408d1,0x80c67432656d59144ceff962e8faf8926599bcf8,0.002485,Transfer,2024/3/18 18:37
525,linea,0x68a77e6a99252c99ff17f5c99d4fae3bde9a3122bf13c8389e1491cd0c6f4a13,0x80c67432656d59144ceff962e8faf8926599bcf8,0xc978a5f56b91ddde872766ad68043079134a670f,0.01,Transfer,2024/4/8 12:42
526,linea,0xac8e1f44c825f08c14fe5f6db248c9a6cf8c7066ed3d6e0e9c53cc059e84e82f,0xc978a5f56b91ddde872766ad68043079134a670f,0x5e809a85aa182a9921edd10a4163745bb3e36284,0.010008,Transfer,2024/4/8 12:43
527,linea,0x51168c28f0335dd55f9e3a031ecd7a1be9384fb2f5bc411728ca600a3a3a1b52,0xc2deacba66120319089036f3c554d192e89f92b2,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/4/19 1:16
528,linea,0xb0870856328e05c9776ef3002cd34a8c75812c3ccd817da01d9895dc04d20bed,0xc2deacba66120319089036f3c554d192e89f92b2,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/4/19 1:23
529,linea,0x282b28075320c09c4b81fc484f88f9f0f595dc930d979af3609bf1cced4bae77,0xc2deacba66120319089036f3c554d192e89f92b2,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/4/19 13:12
530,linea,0x88e009f76755d88aa3a1b08bd0138356f5cc40adcb1f91f7630c18bf0801b7fe,0x80c67432656d59144ceff962e8faf8926599bcf8,0x231d3f06d3a80dd2e6b25d5311288da962876e9d,0.685724,Transfer,2024/5/7 15:56
531,linea,0xdfd14b92198f6dc489c73475d06d771d877e19e44de423c3e9ade36d53d6b6c6,0x231d3f06d3a80dd2e6b25d5311288da962876e9d,0xde1e598b81620773454588b85d6b5d4eec32573e,0.686225623,"startBridgeTokensViaAcross(tuple _bridgeData,tuple",2024/5/7 15:57
532,linea,0x25527fc537d96e7565784c13a54d572ff78c47440e0de9cbacac6259b7a53b86,0x80c67432656d59144ceff962e8faf8926599bcf8,0xbbf4c1cd3a722a681016cb4e999e43ef0011ccb8,0.258,Transfer,2024/5/9 11:00
533,linea,0xe896d23b400f581695962d2e3ac9427f05719757225e99d349a6473f640fca05,0xbbf4c1cd3a722a681016cb4e999e43ef0011ccb8,0x80c67432656d59144ceff962e8faf8926599bcf8,0.0022,Transfer,2024/5/9 11:06
534,linea,0x0ab637d8e00c05f8ab169efa9ca26ee816c5a77d08d6e804ca095bcdfd6d01fd,0xbbf4c1cd3a722a681016cb4e999e43ef0011ccb8,0xde1e598b81620773454588b85d6b5d4eec32573e,0.255836477,"startBridgeTokensViaAcross(tuple _bridgeData,tuple",2024/5/9 11:09
535,linea,0xe7ac2389cd4a5408a8ae9aed3c1ce3164508995607dbd5a6742058e71245f15d,0x80c67432656d59144ceff962e8faf8926599bcf8,0xeb50a47f67f7f6cb9e1aae35c652992b98c00d71,0.173279,Transfer,2024/5/15 8:56
536,linea,0x89e066457de75045854340ae423201d849b9fa9ffbe711f47cd08ce24073eeea,0xeb50a47f67f7f6cb9e1aae35c652992b98c00d71,0xde1e598b81620773454588b85d6b5d4eec32573e,0.172287827,"startBridgeTokensViaAcross(tuple _bridgeData,tuple",2024/5/15 8:59
537,linea,0x73d2185a88ac9ac9f3a122fd8d35647a98055a28155c4ad6a8107d45e4fde774,0xc2deacba66120319089036f3c554d192e89f92b2,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/5/15 17:21
538,linea,0xd46008c420e2ca4f302c34d91d18d82db30e38a6b4f6501a58d893978cbd67de,0x80c67432656d59144ceff962e8faf8926599bcf8,0xd27cf59bad888c81aeee13582d9012a5bd85f8a6,0.01,Transfer,2024/5/16 10:56
539,linea,0xd9e4623eba94d9a250cc2b617d5c2b901312c487eb585846744b0d3ad2b052e5,0xd27cf59bad888c81aeee13582d9012a5bd85f8a6,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,0,"send_mail(string to,string path)",2024/5/16 11:08
540,linea,0xa739acb164a6f2c36a817236ac18f7c9cbfdcf6f1ae6cdcae56de85d85610558,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0xeb50a47f67f7f6cb9e1aae35c652992b98c00d71,0.377815,Transfer,2024/5/19 18:09
541,linea,0x26d5a7f3380cdefbb2e9fbe597b105e123ab76e91d65b2be0cba715ef6cb4ea4,0xeb50a47f67f7f6cb9e1aae35c652992b98c00d71,0xde1e598b81620773454588b85d6b5d4eec32573e,0.377809772,"startBridgeTokensViaAcross(tuple _bridgeData,tuple",2024/5/19 18:11
542,linea,0xd88ba4485114a56087a7963786fb20f8fdebee89054620c1f19ef71c4b0d311e,0x2fc617e933a52713247ce25730f6695920b3befe,0xc978a5f56b91ddde872766ad68043079134a670f,0.17142779,Transfer,2024/5/22 8:57
544,linea,0xfb40bde48f3e55925a35bb48a8f8de26732857b4dba73408c5b47bfe71e76366,0xc978a5f56b91ddde872766ad68043079134a670f,0xc2a1947d2336b2af74d5813dc9ca6e0c3b3e8a1e,0.009966953,"addLiquidityWithPermit2(address pool,tuple[] input",2024/5/22 9:58
545,linea,0xd45d2949cf8f07b2a476c68aed93cd79966c1f108597f916dd20c8928670deed,0xc978a5f56b91ddde872766ad68043079134a670f,0xc2a1947d2336b2af74d5813dc9ca6e0c3b3e8a1e,0,"burnLiquiditySingleWithPermit(address pool,uint256",2024/5/22 10:58
546,linea,0x26eb06d35b097302613c9b47c9627fc246911ebc533378ff533c1abe5a238cef,0xc978a5f56b91ddde872766ad68043079134a670f,0x2fc617e933a52713247ce25730f6695920b3befe,0.17125,0x487e4c,2024/5/22 15:13
